round_id,scene_id,qx,qy,qz,qw,x,y,z,width,score,label,integration_time,planning_time
22,e71b4a2c42644f379a6e04c5ccbf486e,0.9972747261148366,-0.07211169381270162,0.013758223085583705,0.007330454663116807,0.04500000178813935,0.12750000134110454,0.12000000178813935,0.05570866763591767,0.98417854,1,0.0031585693359375,0.026781320571899414
22,92a028dce7394625b3510a9acb486818,0.9961734485017917,-0.08655340513299431,0.011418878430193022,0.00407158142844283,0.14999999608844522,0.1574999962002039,0.12000000178813935,0.05149242281913758,0.99091554,1,0.0028862953186035156,0.02750420570373535
22,436abab2046d40b0a06915baff4ce49e,0.7745101562778415,0.5069864074711723,0.3457216403890282,-0.1535426580096475,0.08250000178813935,0.05999999642372132,0.10500000268220903,0.045612779259681706,0.9495649,1,0.002866029739379883,0.02653980255126953
23,7a7b0f25ee8b4da5a4d4742e741527ff,0.9976350289467679,-0.06560632339461384,0.018939920919292214,-0.007838287095645076,0.24749999642372136,0.02999999821186066,0.1125000022351742,0.03036589175462723,0.8828475,1,0.0026111602783203125,0.024539470672607422
23,acad5068095f45b086399c8c07be53be,0.8207366044300052,-0.41567320511933237,-0.3324756990752899,-0.20752619646426304,0.24749999642372136,0.06749999821186067,0.1125000022351742,0.04128753393888474,0.9918147,1,0.003412485122680664,0.028780221939086914
23,3070847708c34ff08a9f61f5414ca0bf,0.9951012921862914,0.09881607633024707,0.0012458950753442373,0.0026924140337537474,0.16499999687075617,0.1799999959766865,0.12000000178813935,0.04919134676456452,0.9661905,1,0.002814054489135742,0.02675318717956543
23,5885aff9e9324293ac999c0e11be62f3,0.9790561179525048,-0.20313769791555777,0.011052846213477017,0.007875796843489968,0.1350000020116568,0.07500000000000001,0.12000000178813935,0.05184724777936936,0.94193417,0,0.0023882389068603516,0.03047657012939453
23,4e510778785e43f683892b5501864636,0.8888854082975612,0.4574721896478464,0.014059105411224241,-0.02010642110169972,0.10500000268220903,0.022499996423721316,0.12000000178813935,0.048904104530811315,0.9482099,1,0.0024366378784179688,0.027651071548461914
23,8040619efdd54543a884b4bdeae2b0e3,0.8305622139845119,-0.22196776734848198,-0.4884844357597572,-0.1492637765164329,0.1125000022351742,0.12000000178813935,0.12750000134110454,0.049056959152221684,0.98731923,1,0.0024459362030029297,0.027285337448120117
24,c2aa1710bbf944d09d79a4cd78897ab9,0.6499365073188903,0.737702798394779,0.1312851628216234,-0.12704850930858622,0.202499994635582,0.09750000089406968,0.16499999687075617,0.04210540652275086,0.9871192,1,0.002404928207397461,0.023630857467651367
24,5f7978097477490695a4b64c572d041e,0.6947449994015025,0.3644761418084484,-0.5700635870848715,0.2439549846569307,0.22499999552965166,0.2549999982118607,0.08250000178813935,0.05364950895309449,0.6657428,1,0.0024521350860595703,0.028588056564331055
24,8f12f8ae98494370aa4f6d30e2c1fb8d,0.9121829912796329,-0.40933498638554444,0.017359325020380144,0.008106366369972631,0.0900000035762787,0.1425000021234155,0.1125000022351742,0.0473745346069336,0.9283474,1,0.0024526119232177734,0.030333518981933594
24,8a1531b21faf4ffb964597620e492497,0.7202762482636347,0.5606615038621335,0.3567213772213944,-0.199024278186319,0.1574999962002039,0.0900000035762787,0.1125000022351742,0.04616715610027314,0.98455286,1,0.003432750701904297,0.024959564208984375
25,5f19abca990f406e962a5912ccbb0ca7,0.7583707021667472,0.5241141947585098,0.3520078084680286,-0.16207619111174001,0.1125000022351742,0.18749999552965166,0.1425000021234155,0.05265933573246003,0.9481499,1,0.0065882205963134766,0.025197505950927734
25,42b8c237d1d243329ba065f6aca8dd57,0.9897638274697025,-0.13744303188828863,0.027226141802285823,0.027124085614849323,0.0900000035762787,0.1574999962002039,0.1125000022351742,0.053724020719528205,0.9119185,1,0.004006862640380859,0.025411605834960938
25,e6cab868c279498eb8503d1e4dc0a5f3,0.8978208090724851,-0.24579926884559342,-0.3411300029962923,-0.13088481687021467,0.0900000035762787,0.23249999284744266,0.10500000268220903,0.04610057026147843,0.98740333,1,0.003299713134765625,0.02666187286376953
25,1898329fbdd84df6a5202abf32d2d00f,0.9341140864769605,0.35674258605549064,0.00995967617425659,-0.008148962526509342,0.16499999687075617,0.10500000268220903,0.12000000178813935,0.049583387374877934,0.96536076,1,0.0031218528747558594,0.027070999145507812
25,fb8bfa2b2eda40e28b8c40082b6b43ef,0.8497908621132759,0.49735533662630843,0.10820606980974645,-0.13705694529805823,0.2174999982118607,0.12750000134110454,0.10500000268220903,0.047046576440334324,0.82386804,1,0.0028328895568847656,0.02743387222290039
26,3d801559a7604909b10c4f5d8f0bb225,0.7734373722190144,-0.4829369059682892,-0.32844257439839153,-0.24635756824436778,0.18749999552965166,0.037500000000000006,0.1125000022351742,0.04565140306949616,0.9852096,1,0.002572774887084961,0.026356935501098633
26,3f710ec4ee9a449da4e7cb333944352c,0.9765417402956535,0.172417701615722,0.12866880476619338,-0.009094190999047345,0.1574999962002039,0.19499999731779102,0.1425000021234155,0.034244357049465185,0.87853366,1,0.006071567535400391,0.02796649932861328
26,c903ba2112da42c48cf3fbf7dc4bbcc1,0.7242447124155624,0.6118357262506362,0.2468145281905725,-0.20052239100788882,0.04500000178813935,0.04500000178813935,0.1125000022351742,0.034244357049465185,0.9759846,1,0.0023126602172851562,0.026813030242919922
26,82822a7148e34f369b19aac8fbe6ee80,0.9995065964972522,0.0305999779358173,0.0016139847054111324,-0.0068992725832102975,0.2549999982118607,0.1425000021234155,0.12000000178813935,0.05017285645008088,0.98757577,1,0.0025429725646972656,0.0283048152923584
26,a648b163c12d44ca9f40944ffce37781,0.7585204543918919,-0.15226812066919665,-0.6104108453183833,-0.16988154583322365,0.22499999552965166,0.19499999731779102,0.0900000035762787,0.04777382165193558,0.7378034,1,0.002710103988647461,0.026224374771118164
27,7094f55db6014cc8a95872503f2c1fcf,0.7679386955620372,-0.5378155862847801,-0.28135374996859175,-0.2046084611795081,0.05999999642372132,0.05999999642372132,0.1125000022351742,0.042334981262683875,0.9515076,1,0.0024220943450927734,0.028011560440063477
27,daaa856c5f6a448185085a972862a6d1,0.8615628458280606,0.49454742540156565,0.08758011437299615,-0.07390554974931961,0.17249999642372135,0.1125000022351742,0.14999999608844522,0.049889297783374795,0.94037163,1,0.002607107162475586,0.0269472599029541
27,80a86a5edc5a436499ae4a6f7549a66d,0.8091169454383087,0.3678225810650138,0.4267553910573894,-0.16708127862422809,0.1125000022351742,0.2174999982118607,0.12000000178813935,0.0456873893737793,0.9725065,1,0.0029125213623046875,0.026441335678100586
27,40d2fea276d043978d567522c56d23dd,0.7937398833950161,-0.27949909365419146,-0.48452104853611855,-0.23894896459288545,0.1799999959766865,0.037500000000000006,0.10500000268220903,0.034244357049465185,0.98638254,1,0.0023822784423828125,0.027829647064208984
27,3a6a96aa6cfa461d9e92df2ca9f7c8e9,0.7082914030783632,0.6440381874047468,0.23574583449182018,-0.1672184290365366,0.239999994635582,0.18749999552965166,0.1125000022351742,0.043509230017662055,0.98727554,1,0.008026599884033203,0.02830338478088379
28,893fd82223cc4bfb8f6761c68b289497,0.5591660973833245,0.8286089363381095,0.02596179973730989,0.008154208246605314,0.09750000089406968,0.202499994635582,0.1574999962002039,0.04868779331445695,0.9679215,1,0.0033423900604248047,0.027299880981445312
28,09bef8f7492045e498f5677b6bdf4766,0.7417987211076894,0.6684946080775234,0.049585380885485766,-0.019771351413509056,0.1125000022351742,0.12000000178813935,0.1574999962002039,0.05381881892681123,0.89261955,1,0.002925395965576172,0.028598546981811523
28,8450b5a18fb74be5b946ae7edd30ccd3,0.9644404631153697,-0.11160320022062496,-0.20294463595391884,-0.1273294684818003,0.17249999642372135,0.10500000268220903,0.1125000022351742,0.03882936984300614,0.8485338,1,0.0027687549591064453,0.027048110961914062
28,7510a60bf6044320bd7a4ef9de3665dc,0.9186609600761437,-0.1353022846841654,-0.35971681765321295,-0.09142835057392217,0.1350000020116568,0.04500000178813935,0.1125000022351742,0.047398026287555704,0.97491187,1,0.0029449462890625,0.027319669723510742
28,cf7daf6e07ce442cb3c8c4541b3ec5b7,0.8673177081656449,-0.15920967840073283,-0.45053754783413047,-0.13938504007761046,0.1574999962002039,0.1574999962002039,0.10500000268220903,0.04368064999580384,0.97919345,1,0.0035369396209716797,0.02801823616027832
29,0df381b8eb4d472e996ff5f100277ade,0.9595720468453535,0.09959806809641443,-0.26319287040539857,-0.0055879076806920926,0.1574999962002039,0.1350000020116568,0.1574999962002039,0.039316990971565255,0.9784207,1,0.0024471282958984375,0.026781558990478516
29,35e5bc963e6e4862b276a9ceafe2f120,0.7243777749320742,0.6844867094664225,0.055507371146474305,-0.060611182934291706,0.10500000268220903,0.0900000035762787,0.12000000178813935,0.03044468611478806,0.9824362,1,0.0027801990509033203,0.02494955062866211
29,076829d85cb44ca9a14ea0ff0047ccc1,0.9794136773575742,0.038291379386152895,0.19620765528775544,-0.02802097207629254,0.10500000268220903,0.23249999284744266,0.12000000178813935,0.050164653360843664,0.97145635,1,0.00399017333984375,0.02371978759765625
29,57885fc52b7344648758bbf16d6881a8,0.8674454883423546,-0.4970069639007093,-0.0033109987430948494,-0.02261503650265216,0.20999999642372136,0.04500000178813935,0.1125000022351742,0.042594306170940406,0.972195,1,0.002307891845703125,0.02624201774597168
29,dc57e3b0ae234e3dab29dbc61e68ff92,0.7754185508034642,-0.24305523408222404,-0.543909809756914,-0.209313982106519,0.22499999552965166,0.1125000022351742,0.12000000178813935,0.047883939743041996,0.98987436,1,0.005722522735595703,0.027832984924316406
30,922f843712624c16b5aef280f0e8d57b,0.8408922818894826,-0.46046604181660045,-0.24304433935320022,-0.1476504104322717,0.1125000022351742,0.04500000178813935,0.1125000022351742,0.04642189890146256,0.9530331,1,0.002333402633666992,0.02872157096862793
30,526374d03d964bb8b09e4ca30a264b8d,0.6310420148639582,0.7113261349453361,0.21335359297476425,-0.22423503201980724,0.06749999821186067,0.0900000035762787,0.12000000178813935,0.05150349140167237,0.9494676,1,0.002540111541748047,0.027056455612182617
30,adc15cd346e349738a0a526e963de662,0.9972216072861205,0.07437632368629189,0.0015598411257971136,0.003846470103941793,0.26250000000000007,0.052500003576278695,0.12000000178813935,0.034244357049465185,0.957115,1,0.0030107498168945312,0.026566505432128906
30,a6b6175cc3fe4f2ba7c5240ab6843434,0.8029694209106416,-0.44816223824373075,-0.33145226591467203,-0.21102159300608975,0.2174999982118607,0.05999999642372132,0.10500000268220903,0.0456344023346901,0.9682565,1,0.005349636077880859,0.041347503662109375
30,cc89b85348ef439c9eb3f81440250a90,0.7072801824168395,0.5391573488430227,0.40078471438016705,-0.22008114291818212,0.14999999608844522,0.1350000020116568,0.12000000178813935,0.046379958093166355,0.98072636,1,0.002520322799682617,0.026865720748901367
31,b6ddebc0e1904b4686052de039f82980,0.9201053675524872,-0.3914711004649788,0.012305400728238564,0.002251047480272344,0.1125000022351742,0.1799999959766865,0.16499999687075617,0.03856998234987259,0.9862203,1,0.0027289390563964844,0.02811408042907715
31,0e40bf1d53b84520909164adfe42dba3,0.658400959859097,0.6760816646418905,0.25976664105775293,-0.2048000268194387,0.1350000020116568,0.06749999821186067,0.12000000178813935,0.04634161144495011,0.9867837,1,0.0024573802947998047,0.02602672576904297
31,21578471154d40fbb66daa132ce80a72,0.998939071021745,0.040927107315838734,-0.008217217187569577,-0.019446892159512223,0.20999999642372136,0.1574999962002039,0.1125000022351742,0.04338232576847077,0.90044075,1,0.0022039413452148438,0.026646852493286133
31,70a9151c01e340439bc8d693a8de792f,0.8465559739495523,-0.3831724044740435,-0.324464897227777,-0.17676091730604096,0.19499999731779102,0.07500000000000001,0.10500000268220903,0.04173723310232163,0.97463226,1,0.0023882389068603516,0.02620100975036621
31,2bdfb168cfbc4f0ab9f6de1ce213321d,0.7633908526125214,-0.5954182384524602,-0.1910023722958233,-0.16195561504024691,0.1425000021234155,0.1425000021234155,0.1125000022351742,0.047588878870010384,0.9749704,1,0.003342151641845703,0.027116060256958008
32,11c687ea6ce146038f939009513c0a6b,0.9971097337726725,-0.07413518596852074,0.014709620138654348,0.007731758698995872,0.239999994635582,0.16499999687075617,0.12750000134110454,0.05586657375097276,0.9835346,1,0.002904653549194336,0.026801347732543945
32,d01c2a72325a4d418937f85251897a2a,0.9115482049091314,0.4075857137030727,-0.0037748632337619883,0.054217216081826725,0.12000000178813935,0.16499999687075617,0.1350000020116568,0.05104701966047288,0.83854496,1,0.0024836063385009766,0.025414228439331055
32,6705d8b3ad8342f1b7885431144471d9,0.7528822600838349,0.581014527768611,0.2498625874257474,-0.18209642604341714,0.10500000268220903,0.05999999642372132,0.1125000022351742,0.04649770706892014,0.9752523,1,0.0024862289428710938,0.02819085121154785
32,ac63904baf2d498da624d6ee3b02504a,0.9883480856633239,-0.1509196282033138,0.019100878041390115,0.005146245880673943,0.1799999959766865,0.1799999959766865,0.1125000022351742,0.053729993104934703,0.93658906,1,0.003353595733642578,0.027435779571533203
32,8e16156991524ac0aa86871da986924e,0.9445429343193965,-0.3280696237728182,-0.010642066484008722,-0.00978333306269719,0.07500000000000001,0.1574999962002039,0.12000000178813935,0.047490222752094274,0.99296415,1,0.0033082962036132812,0.026529312133789062
33,38a97c26eab541618439771bde5bf4c7,0.5879207483570476,0.6955363317543867,0.300580482847745,-0.28324861551640007,0.1350000020116568,0.07500000000000001,0.1125000022351742,0.04910560995340348,0.96360177,1,0.003025054931640625,0.026030302047729492
33,a656eef6f5dd4649a0c4e5d4ad56762b,0.9693331689507366,-0.08417181418055418,0.22347813662024932,-0.05801582303318695,0.0900000035762787,0.19499999731779102,0.14999999608844522,0.03969605416059495,0.977518,1,0.002730131149291992,0.026024818420410156
33,d931f1121a144ce6b0b313cd39c1cdb1,0.9937474327719051,0.08046764556594625,-0.07535315001752581,-0.01768899824065356,0.26250000000000007,0.18749999552965166,0.1125000022351742,0.03337978720664979,0.8469833,1,0.0023643970489501953,0.025907516479492188
33,dedf27c9d5134ae0a3a47535b238cf92,0.8968104352392197,0.20747782929366712,0.3876604874920231,-0.049023872093873745,0.1125000022351742,0.09750000089406968,0.1125000022351742,0.04624139964580536,0.9805791,1,0.002428293228149414,0.026008129119873047
33,cd18d8c215994314aa2e033e60cf7593,0.9831554312568066,0.0814529311527909,0.16290958759566157,-0.01520803295211916,0.1125000022351742,0.239999994635582,0.10500000268220903,0.046730513870716105,0.86138886,1,0.006412506103515625,0.02645134925842285
34,b7d2c6dba45f4691b119d2059793d14d,0.7300195609702668,-0.4634399658590277,0.3899971499724732,0.31653919450632056,0.04500000178813935,0.23249999284744266,0.12000000178813935,0.04867711365222931,0.9816157,1,0.00393223762512207,0.029175996780395508
34,73bb2c046d374c43a27c9b74af85631a,0.7749342539592563,-0.46494321338390254,-0.35980341847095676,-0.2320478623592027,0.24749999642372136,0.06749999821186067,0.1350000020116568,0.05046335756778718,0.984068,1,0.002401590347290039,0.025737762451171875
34,8019ef57b8544bb4a924a345523cca6c,0.9896038203520172,0.1328810904329146,0.05387140826217127,-0.011169866691357031,0.09750000089406968,0.12000000178813935,0.1125000022351742,0.034244357049465185,0.9218437,1,0.0029413700103759766,0.026566505432128906
34,557f3d58a69c430fab196bf3954c5d9a,0.9242784823856273,-0.38171791916653386,-0.0008305479332040986,0.00016545762014606965,0.1574999962002039,0.1574999962002039,0.12000000178813935,0.04948503077030183,0.970999,1,0.0031485557556152344,0.029503345489501953
34,ec5a30ccc8ac4255a292b9280457d6db,0.5957954334352757,0.8030653337676086,0.002036628480699713,0.01047489106497769,0.19499999731779102,0.1425000021234155,0.1125000022351742,0.051947146654129035,0.9010037,1,0.003401517868041992,0.025912046432495117
35,ea0324489466456baf1162e9e2031011,0.9636750256341299,0.2661059077020011,0.018323662959559065,-0.013503119302510755,0.22499999552965166,0.0900000035762787,0.12000000178813935,0.04827982485294343,0.9726992,1,0.002776622772216797,0.02772068977355957
35,71548af83497462cbda2af096f74af04,0.9641392538873239,-0.2650168458885657,-0.006615309312662476,-0.012562173043244008,0.1350000020116568,0.0900000035762787,0.12000000178813935,0.054535362124443064,0.99018466,1,0.0024268627166748047,0.02695012092590332
35,6bbfd8fb315e4922b1b9f1946982580d,0.3985234693224689,0.9164397477879732,0.035727596842722344,-0.006385287569337215,0.1125000022351742,0.20999999642372136,0.12000000178813935,0.056013089418411266,0.967294,1,0.002930879592895508,0.025794029235839844
35,c308c238280d47649a2b60dd4ad93ad6,0.9982378773934051,-0.03972801072238066,-0.035325131231316254,-0.026362101673461393,0.1350000020116568,0.16499999687075617,0.12000000178813935,0.047428992390632634,0.9840032,1,0.0063169002532958984,0.02735757827758789
35,b3535b64a66343b08d969458b687bfa1,0.8344055482018956,-0.2600953898112329,-0.4476634896424118,-0.18898457442345656,0.24749999642372136,0.1425000021234155,0.10500000268220903,0.03920334130525589,0.98602694,1,0.0023984909057617188,0.02672863006591797
36,800490a8fca44a3b94c8b822b84b1c71,0.7184835363412305,0.6942717730467657,-0.014374449230990764,-0.03951567241495265,0.17249999642372135,0.17249999642372135,0.17249999642372135,0.0424789845943451,0.9749392,0,0.0024318695068359375,0.026250123977661133
36,6bad244725764ca39d92eba8eae38ba7,0.8024365124856775,0.5915483698895592,0.05534915128642586,-0.05570135512445731,0.16499999687075617,0.1425000021234155,0.16499999687075617,0.04607765078544617,0.9805252,1,0.002824544906616211,0.028456687927246094
36,4bbcc271532d41eb94ebf516b3deb5d4,0.9442015309313943,0.32858890361336673,-0.004516358962083153,0.02219017599530612,0.202499994635582,0.17249999642372135,0.12000000178813935,0.05218054801225663,0.98777056,0,0.0027561187744140625,0.027390480041503906
36,9e17e2f589d54bb0ab65459e7f64b1d0,0.9101505068266614,0.4137429769906126,0.011373748552324337,0.017704286429707936,0.2174999982118607,0.1425000021234155,0.12000000178813935,0.050872702896595005,0.9911026,1,0.0025179386138916016,0.023964643478393555
36,0c463a10498641d8a8db2f11a1e679a8,0.860371985652235,-0.5036234484169553,-0.06980201168169077,-0.035371565905877735,0.12750000134110454,0.12000000178813935,0.12000000178813935,0.034244357049465185,0.9743507,1,0.002699136734008789,0.02724146842956543
36,f4383586bee34ae6be1dd4b1461fd24b,0.9873881328063245,-0.10766737895079491,-0.11123425500028325,-0.033156465698838,0.1350000020116568,0.1350000020116568,0.12000000178813935,0.04837626814842225,0.9826726,1,0.003007650375366211,0.02729654312133789
36,d0dcec6a9aeb46bc821e51324478a308,0.7594581677271645,0.5732680884414819,0.1615488024817207,-0.2617039828964575,0.1125000022351742,0.20999999642372136,0.10500000268220903,0.04817121326923371,0.7980774,1,0.0027260780334472656,0.027267932891845703
37,81a5d24f6d5b493eb577575753522a29,0.7949873611959698,-0.6060513565173272,-0.006506408894540672,-0.025583499476678918,0.16499999687075617,0.1425000021234155,0.1574999962002039,0.034244357049465185,0.9414571,1,0.002757549285888672,0.027065753936767578
37,aec10b4e428f4443b5e63e1b35e2677c,0.9039485779207179,0.15612150259968402,0.3969915092009269,-0.030013105862259113,0.10500000268220903,0.04500000178813935,0.1125000022351742,0.046052509546279916,0.9803594,1,0.0026237964630126953,0.02675604820251465
37,0dc7c0a930d244ee87947eba3452351e,0.9283867113920621,0.18024805304947294,0.3207455861406042,-0.052259185353646605,0.0900000035762787,0.19499999731779102,0.10500000268220903,0.03281521573662759,0.710444,1,0.002425670623779297,0.023073196411132812
37,be1032f5621742f081b90a01ca54a7d2,0.6121417052793436,0.6995786845390819,0.25735436423590036,-0.2638956763666288,0.17249999642372135,0.12750000134110454,0.1125000022351742,0.051011087000370034,0.951116,1,0.002321958541870117,0.026688098907470703
37,3bab8ab0bf3443d4b3e4a7fdac288f46,0.730184264769,-0.6824172807537005,0.027015561524242917,-0.02019291578772124,0.239999994635582,0.2174999982118607,0.12000000178813935,0.05090294927358628,0.96609014,1,0.003108501434326172,0.03233170509338379
38,fa72f3cbca6f4c3984ed7072415b3ab5,0.9790282051449587,0.1840311400626315,0.013502997073134432,-0.08633644704255312,0.16499999687075617,0.037500000000000006,0.1425000021234155,0.03461350724101067,0.9791668,1,0.002804279327392578,0.02623891830444336
38,f8b7852848684ee6ad73e18ce1a9d088,0.856752946405448,-0.3960312052612334,0.13689343322551786,-0.3006557187625894,0.239999994635582,0.022499996423721316,0.1125000022351742,0.04480711072683335,0.9437324,1,0.002525806427001953,0.026664257049560547
38,6913f315bc654951b0ab3c3b82c13bad,0.9165765853758345,-0.39929510464153783,-0.013164658477179614,-0.016657560363338854,0.14999999608844522,0.06749999821186067,0.12000000178813935,0.046992042660713204,0.990296,0,0.0030002593994140625,0.028879404067993164
38,8b627aea553d4580a73284d7259e3b32,0.8345477310544245,-0.3063856562019038,-0.414375023524836,-0.194810816292198,0.16499999687075617,0.05999999642372132,0.1125000022351742,0.04287828952074051,0.99621356,1,0.002428770065307617,0.02782750129699707
38,abc25695b6a14d27bb20f51778fc6274,0.8497887372355647,0.5264303757701904,0.019280826941989963,-0.01893175233499129,0.239999994635582,0.2174999982118607,0.1125000022351742,0.057346357405185705,0.92291594,1,0.002386331558227539,0.02854442596435547
38,aae27e453a9a4218bfd02c34ce015b3c,0.8886338003305208,0.4535575580082619,0.05506557674218922,-0.03979061122637453,0.14999999608844522,0.14999999608844522,0.1125000022351742,0.04784947782754899,0.91499203,0,0.007433891296386719,0.027936458587646484
38,df84c16d15ab41598243e08fd57ea429,0.8017932478659182,-0.46846433258661196,-0.29581759494405435,-0.22396586189041787,0.18749999552965166,0.1425000021234155,0.10500000268220903,0.04709701091051102,0.9487846,1,0.002892732620239258,0.03134942054748535
39,49bc3f8ed9c6435681efa11d039834ca,0.9665924912263392,0.097698360737456,0.23605170859496927,-0.020822513860461897,0.2549999982118607,0.10500000268220903,0.12750000134110454,0.0455268144607544,0.9843509,1,0.0031456947326660156,0.02853846549987793
39,d228dda94c594c9f97e066baa7381192,0.7146701175381699,0.6833146174981876,0.1001366669111026,-0.11090718890684693,0.1125000022351742,0.1125000022351742,0.16499999687075617,0.04415190070867539,0.98103106,1,0.006000041961669922,0.026319503784179688
39,54592b3c2cdc423d9e4b391aff7786b0,0.7660145342053588,0.4404480515255614,0.4288635914216706,-0.1878916369783125,0.08250000178813935,0.10500000268220903,0.1125000022351742,0.05178316086530686,0.9330986,1,0.004806041717529297,0.030560731887817383
39,5980a1669b8f4a3bae834e9c7356635c,0.9382377887767137,-0.23362168731544478,-0.24269835715167482,-0.07891936621099656,0.1799999959766865,0.1574999962002039,0.10500000268220903,0.04798438400030137,0.7664057,1,0.003371000289916992,0.029044151306152344
39,e86228bd88cc47a7b919ba93ecb24728,0.9337524679166126,0.3507922256996159,0.0695807479877877,-0.014479729203453343,0.09750000089406968,0.2174999982118607,0.12000000178813935,0.05033776760101319,0.96036255,1,0.005201101303100586,0.028539657592773438
40,d6dad2c914434e5282299549eaa159b5,0.9994062474596148,0.03353497283053157,0.004473054178607859,0.006523030144191982,0.2549999982118607,0.10500000268220903,0.12000000178813935,0.05272515714168549,0.98498255,1,0.007217884063720703,0.043982744216918945
40,b130a66dfb7245f2989f4a3ec99c3e64,0.9949452512623405,0.09989750617847747,0.0021446629460993797,-0.009991780156049596,0.202499994635582,0.05999999642372132,0.12000000178813935,0.048110818862915045,0.9868486,1,0.002730846405029297,0.024592876434326172
40,9fa1dabbddf7499483ac8bdeb1e698a5,0.9110359129704928,0.410498421349342,0.02803905924096956,-0.026803404720297287,0.14999999608844522,0.14999999608844522,0.12000000178813935,0.03195245191454888,0.9430809,1,0.0030617713928222656,0.026352405548095703
40,7b1aa2256c474a46b83a1fac434a113f,0.9206280838473025,0.38905928550258634,0.02238387314949872,-0.02399512072669064,0.05999999642372132,0.1574999962002039,0.12000000178813935,0.03462368845939637,0.97858745,1,0.0025587081909179688,0.029578447341918945
40,1e8c04ec51f347a08aef084d178aab53,0.7623381176059766,-0.04156768827881667,0.6379478802790505,0.10067384855858819,0.1350000020116568,0.202499994635582,0.0900000035762787,0.04551518261432649,0.50842214,0,0.013533830642700195,0.026489734649658203
40,72c349bb663d4b558468d2dc6d5671c4,0.9844330793241128,0.0887334294258851,0.15018871798839228,-0.021476494680688765,0.14999999608844522,0.16499999687075617,0.10500000268220903,0.04591449201107026,0.8186821,1,0.0024607181549072266,0.02870321273803711
41,503ddf05da454d708977eedb8480f894,0.9275884448863373,-0.37345176212791575,-0.00649262067409736,-0.008444178686114669,0.16499999687075617,0.06749999821186067,0.12000000178813935,0.03703386783599854,0.9888459,1,0.0026853084564208984,0.027441740036010742
41,44eb59472b0e4f77b3294385a2ab9e61,0.7436529055475241,0.6065551249368871,0.2037149886210503,-0.19383353655817082,0.04500000178813935,0.037500000000000006,0.10500000268220903,0.03320548385381699,0.8264456,1,0.0025949478149414062,0.029844045639038086
41,ed976e88c0304ab1a05f3d3b5ddb0c23,0.994518541147182,-0.10411482541970661,0.008942407759983407,-0.0036066308043800456,0.1350000020116568,0.16499999687075617,0.12000000178813935,0.05053115040063859,0.9883749,1,0.0024385452270507812,0.02629232406616211
41,729a504afc3d4315b6c8eb889363a0c0,0.9454727762441444,0.3242163953951263,0.014107338143192032,-0.027675645407016218,0.06749999821186067,0.16499999687075617,0.12000000178813935,0.030919808149337775,0.976229,1,0.002523660659790039,0.030310630798339844
41,aac0dbc016bc487c849cc39a22fd4f2b,0.7841269668766988,-0.562882580595209,-0.16028135399318055,-0.20644124549454507,0.2549999982118607,0.1799999959766865,0.1125000022351742,0.03457610383629799,0.93738806,1,0.0024178028106689453,0.02585291862487793
42,3b3bbed6700343c680942b0ec42190ec,0.9665322236253281,-0.2555854004648562,0.021951375375825106,0.003114623927173978,0.07500000000000001,0.09750000089406968,0.17249999642372135,0.05977397561073304,0.9489849,0,0.0058438777923583984,0.028406381607055664
42,017f7d8eb4f84ec8a127ea50b4e39efb,0.9998886175729984,-0.009662312059754152,0.009444579095274654,0.006339723915987828,0.07500000000000001,0.10500000268220903,0.17249999642372135,0.056150941550731664,0.9881861,1,0.0026063919067382812,0.024120569229125977
42,94fceaefcde342aabff0b1fdc45ab40d,0.9755923273881564,-0.21935116328652216,0.010197046025604138,0.0008355588317699409,0.1425000021234155,0.10500000268220903,0.1425000021234155,0.051194527745246896,0.8626557,0,0.005925416946411133,0.02621769905090332
42,36aa220341374f44a6ab07049b9dadeb,0.9831622862054751,0.16737520258629113,-0.07249109903500914,-0.011068021644264538,0.1574999962002039,0.08250000178813935,0.12750000134110454,0.04845995754003526,0.5847842,0,0.0028409957885742188,0.02803802490234375
43,4e21cb72b32d427c89b3522458c518a0,0.9862681404837844,0.16506237909457197,0.00538339034620088,-0.0007649723384297752,0.22499999552965166,0.12000000178813935,0.17249999642372135,0.057473520934581766,0.9929544,0,0.0023691654205322266,0.027861833572387695
43,e63d5466214949229108563061a55000,0.9920526930064975,0.0658080401713151,-0.09741063014484895,-0.0448544901002131,0.23249999284744266,0.1425000021234155,0.1574999962002039,0.056395447254180914,0.92530924,1,0.0024449825286865234,0.026567697525024414
43,ab234dcb06ca40c98420e817b3f68ebc,0.9558431611322985,-0.29273884655828347,-0.015889336589359614,-0.020380088691922964,0.202499994635582,0.2174999982118607,0.12000000178813935,0.04977861642837525,0.9869355,1,0.005124807357788086,0.02993488311767578
43,ef3809a620e1436d851fd5d0718228e6,0.9488795135642509,-0.31294958912779763,-0.01380944865515521,-0.038723668868717406,0.1799999959766865,0.02999999821186066,0.12000000178813935,0.031928622722625734,0.90513927,0,0.0029621124267578125,0.02595686912536621
43,59f6e4c306ee41248306a4855ade5666,0.98077098331485,-0.18439409846805171,-0.05496097567715262,-0.03265556446292477,0.14999999608844522,0.01500000357627869,0.12000000178813935,0.03176049739122391,0.8122414,1,0.003056764602661133,0.03059673309326172
